6.00000E+02	1.25000E+07	liquid	1.53915E-03	1.48620E+06	6.18166E-09	6.96087E+03	3.51872E+03
6.05000E+02	1.25000E+07	vapor	1.40862E-02	2.53569E+06	1.62668E-07	7.67135E+03	5.52601E+03
6.10000E+02	1.25000E+07	vapor	1.47126E-02	2.56393E+06	1.50200E-07	6.82051E+03	5.58539E+03
6.15000E+02	1.25000E+07	vapor	1.52825E-02	2.58935E+06	1.41150E-07	6.22483E+03	5.63853E+03
6.20000E+02	1.25000E+07	vapor	1.58091E-02	2.61267E+06	1.34070E-07	5.75436E+03	5.68697E+03
6.25000E+02	1.25000E+07	vapor	1.63006E-02	2.63430E+06	1.28355E-07	5.36482E+03	5.73158E+03
6.30000E+02	1.25000E+07	vapor	1.67625E-02	2.65450E+06	1.23657E-07	5.03557E+03	5.77298E+03
6.35000E+02	1.25000E+07	vapor	1.71996E-02	2.67350E+06	1.19743E-07	4.75454E+03	5.81165E+03
6.40000E+02	1.25000E+07	vapor	1.76154E-02	2.69146E+06	1.16443E-07	4.51336E+03	5.84797E+03
6.42000E+02	1.25000E+07	vapor	1.77765E-02	2.69838E+06	1.15265E-07	4.42655E+03	5.86192E+03
6.44000E+02	1.25000E+07	vapor	1.79349E-02	2.70517E+06	1.14158E-07	4.34470E+03	5.87556E+03
6.45000E+02	1.25000E+07	vapor	1.80131E-02	2.70852E+06	1.13628E-07	4.30552E+03	5.88227E+03
6.46000E+02	1.25000E+07	vapor	1.80907E-02	2.71184E+06	1.13115E-07	4.26747E+03	5.88891E+03
6.47000E+02	1.25000E+07	vapor	1.81676E-02	2.71512E+06	1.12616E-07	4.23049E+03	5.89548E+03
6.47300E+02	1.25000E+07	vapor	1.81906E-02	2.71610E+06	1.12469E-07	4.21960E+03	5.89744E+03
6.48000E+02	1.25000E+07	vapor	1.82440E-02	2.71838E+06	1.12131E-07	4.19455E+03	5.90199E+03
6.49000E+02	1.25000E+07	vapor	1.83198E-02	2.72161E+06	1.11660E-07	4.15962E+03	5.90843E+03
6.50000E+02	1.25000E+07	vapor	1.83951E-02	2.72481E+06	1.11202E-07	4.12566E+03	5.91480E+03
6.52000E+02	1.25000E+07	vapor	1.85440E-02	2.73114E+06	1.10322E-07	4.06050E+03	5.92738E+03
6.54000E+02	1.25000E+07	vapor	1.86908E-02	2.73736E+06	1.09488E-07	3.99884E+03	5.93972E+03
6.60000E+02	1.25000E+07	vapor	1.91200E-02	2.75548E+06	1.07228E-07	3.83245E+03	5.97546E+03
6.75000E+02	1.25000E+07	vapor	2.01309E-02	2.79777E+06	1.02767E-07	3.51085E+03	6.05777E+03
7.00000E+02	1.25000E+07	vapor	2.16717E-02	2.86154E+06	9.76490E-08	3.16038E+03	6.17860E+03
8.00000E+02	1.25000E+07	vapor	2.68965E-02	3.07822E+06	8.81683E-08	2.61491E+03	6.55593E+03
1.07315E+03	1.25000E+07	vapor	3.86821E-02	3.61679E+06	8.18694E-08	2.49758E+03	7.29417E+03
1.45000E+03	1.25000E+07	vapor	5.22659E-02	4.37608E+06	8.00000E-08	2.58016E+03	8.03417E+03
1.80000E+03	1.25000E+07	vapor	6.48818E-02	5.15367E+06	8.00000E-08	2.75643E+03	8.61233E+03
2.20000E+03	1.25000E+07	vapor	7.92999E-02	6.10711E+06	8.00000E-08	2.90414E+03	9.18061E+03
2.60000E+03	1.25000E+07	vapor	9.37181E-02	7.11095E+06	8.00000E-08	3.01097E+03	9.67505E+03
3.00000E+03	1.25000E+07	vapor	1.08136E-01	8.15149E+06	8.00000E-08	3.08969E+03	1.01117E+04
3.50000E+03	1.25000E+07	vapor	1.26159E-01	9.49011E+06	8.00000E-08	3.16238E+03	1.05935E+04
4.00000E+03	1.25000E+07	vapor	1.44182E-01	1.08602E+07	8.00000E-08	3.21650E+03	1.10197E+04
4.50000E+03	1.25000E+07	vapor	1.62204E-01	1.22547E+07	8.00000E-08	3.25830E+03	1.14010E+04
5.00000E+03	1.25000E+07	vapor	1.80227E-01	1.36672E+07	8.00000E-08	3.29174E+03	1.17461E+04
2.73160E+02	1.50000E+07	liquid	9.92832E-04	2.94590E+02	4.87024E-10	4.14084E+03	8.76778E-01
2.77500E+02	1.50000E+07	liquid	9.92852E-04	1.82582E+04	4.72785E-10	4.13777E+03	6.61233E+01
2.80000E+02	1.50000E+07	liquid	9.92994E-04	2.85991E+04	4.65654E-10	4.13673E+03	1.03229E+02
2.85000E+02	1.50000E+07	liquid	9.93532E-04	4.92718E+04	4.53519E-10	4.13581E+03	1.76437E+02
2.90000E+02	1.50000E+07	liquid	9.94367E-04	6.99385E+04	4.43929E-10	4.13602E+03	2.48366E+02
2.95000E+02	1.50000E+07	liquid	9.95465E-04	9.06043E+04	4.36564E-10	4.13698E+03	3.19077E+02
3.00000E+02	1.50000E+07	liquid	9.96797E-04	1.11273E+05	4.31138E-10	4.13841E+03	3.88619E+02
3.05000E+02	1.50000E+07	liquid	9.98343E-04	1.31946E+05	4.27405E-10	4.14012E+03	4.57038E+02
3.10000E+02	1.50000E+07	liquid	1.00009E-03	1.52625E+05	4.25151E-10	4.14200E+03	5.24373E+02
3.15000E+02	1.50000E+07	liquid	1.00202E-03	1.73311E+05	4.24197E-10	4.14401E+03	5.90662E+02
3.20000E+02	1.50000E+07	liquid	1.00413E-03	1.94004E+05	4.24391E-10	4.14614E+03	6.55940E+02
3.30000E+02	1.50000E+07	liquid	1.00885E-03	2.35418E+05	4.27747E-10	4.15087E+03	7.83595E+02
3.40000E+02	1.50000E+07	liquid	1.01420E-03	2.76873E+05	4.34468E-10	4.15639E+03	9.07590E+02
3.50000E+02	1.50000E+07	liquid	1.02015E-03	3.18380E+05	4.44071E-10	4.16290E+03	1.02816E+03
3.60000E+02	1.50000E+07	liquid	1.02668E-03	3.59948E+05	4.56273E-10	4.17068E+03	1.14554E+03
3.80000E+02	1.50000E+07	liquid	1.04142E-03	4.43334E+05	4.88046E-10	4.19124E+03	1.37156E+03
4.00000E+02	1.50000E+07	liquid	1.05841E-03	5.27179E+05	5.29984E-10	4.22026E+03	1.58724E+03
4.20000E+02	1.50000E+07	liquid	1.07778E-03	6.11665E+05	5.83735E-10	4.25918E+03	1.79404E+03
4.40000E+02	1.50000E+07	liquid	1.09980E-03	6.97000E+05	6.52429E-10	4.30943E+03	1.99329E+03
4.60000E+02	1.50000E+07	liquid	1.12485E-03	7.83427E+05	7.41190E-10	4.37340E+03	2.18621E+03
4.80000E+02	1.50000E+07	liquid	1.15353E-03	8.71250E+05	8.58273E-10	4.45540E+03	2.37400E+03
5.00000E+02	1.50000E+07	liquid	1.18670E-03	9.60882E+05	1.01735E-09	4.56247E+03	2.55795E+03
5.10000E+02	1.50000E+07	liquid	1.20534E-03	1.00655E+06	1.11946E-09	4.62869E+03	2.64893E+03
5.20000E+02	1.50000E+07	liquid	1.22564E-03	1.05291E+06	1.24225E-09	4.70591E+03	2.73954E+03
5.30000E+02	1.50000E+07	liquid	1.24787E-03	1.10008E+06	1.39201E-09	4.79684E+03	2.83002E+03
5.40000E+02	1.50000E+07	liquid	1.27240E-03	1.14820E+06	1.57775E-09	4.90526E+03	2.92066E+03
5.50000E+02	1.50000E+07	liquid	1.29972E-03	1.19748E+06	1.81278E-09	5.03665E+03	3.01183E+03
5.60000E+02	1.50000E+07	liquid	1.33050E-03	1.24817E+06	2.11768E-09	5.19922E+03	3.10399E+03
5.70000E+02	1.50000E+07	liquid	1.36570E-03	1.30062E+06	2.52602E-09	5.40587E+03	3.19776E+03
5.80000E+02	1.50000E+07	liquid	1.40674E-03	1.35536E+06	3.09689E-09	5.67802E+03	3.29402E+03
5.90000E+02	1.50000E+07	liquid	1.45591E-03	1.41317E+06	3.94574E-09	6.05456E+03	3.39410E+03
5.95000E+02	1.50000E+07	liquid	1.48468E-03	1.44361E+06	4.54539E-09	6.30428E+03	3.44621E+03
6.00000E+02	1.50000E+07	liquid	1.51724E-03	1.47540E+06	5.33689E-09	6.61721E+03	3.50022E+03
6.05000E+02	1.50000E+07	liquid	1.55478E-03	1.50889E+06	6.43280E-09	7.02532E+03	3.55674E+03
6.10000E+02	1.50000E+07	liquid	1.59928E-03	1.54468E+06	8.06137E-09	7.59134E+03	3.61675E+03
6.15000E+02	1.50000E+07	liquid	1.65438E-03	1.58381E+06	1.07778E-08	8.46405E+03	3.68198E+03
6.20000E+02	1.50000E+07	vapor	1.10573E-02	2.50060E+06	1.60773E-07	9.51274E+03	5.40111E+03
6.25000E+02	1.50000E+07	vapor	1.16843E-02	2.53493E+06	1.43123E-07	8.12845E+03	5.47137E+03
6.30000E+02	1.50000E+07	vapor	1.22394E-02	2.56498E+06	1.31499E-07	7.26976E+03	5.53253E+03
6.35000E+02	1.50000E+07	vapor	1.27433E-02	2.59207E+06	1.22874E-07	6.61600E+03	5.58732E+03
6.40000E+02	1.50000E+07	vapor	1.32067E-02	2.61683E+06	1.16168E-07	6.08372E+03	5.63706E+03
6.42000E+02	1.50000E+07	vapor	1.33825E-02	2.62617E+06	1.13887E-07	5.89701E+03	5.65575E+03
6.44000E+02	1.50000E+07	vapor	1.35534E-02	2.63522E+06	1.11797E-07	5.72323E+03	5.67382E+03
6.45000E+02	1.50000E+07	vapor	1.36372E-02	2.63965E+06	1.10816E-07	5.64085E+03	5.68264E+03
6.46000E+02	1.50000E+07	vapor	1.37198E-02	2.64401E+06	1.09875E-07	5.56132E+03	5.69131E+03
6.47000E+02	1.50000E+07	vapor	1.38014E-02	2.64831E+06	1.08971E-07	5.48453E+03	5.69986E+03
6.47300E+02	1.50000E+07	vapor	1.38257E-02	2.64959E+06	1.08707E-07	5.46201E+03	5.70239E+03
6.48000E+02	1.50000E+07	vapor	1.38820E-02	2.65255E+06	1.08102E-07	5.41037E+03	5.70827E+03
6.49000E+02	1.50000E+07	vapor	1.39617E-02	2.65673E+06	1.07267E-07	5.33873E+03	5.71656E+03
6.50000E+02	1.50000E+07	vapor	1.40404E-02	2.66085E+06	1.06464E-07	5.26953E+03	5.72472E+03
6.52000E+02	1.50000E+07	vapor	1.41951E-02	2.66894E+06	1.04946E-07	5.13806E+03	5.74071E+03
6.54000E+02	1.50000E+07	vapor	1.43464E-02	2.67682E+06	1.03535E-07	5.01525E+03	5.75625E+03
6.60000E+02	1.50000E+07	vapor	1.47822E-02	2.69937E+06	9.98511E-08	4.69247E+03	5.80053E+03
6.75000E+02	1.50000E+07	vapor	1.57778E-02	2.75012E+06	9.31579E-08	4.10907E+03	5.89896E+03
7.00000E+02	1.50000E+07	vapor	1.72385E-02	2.82309E+06	8.63113E-08	3.53939E+03	6.03705E+03
8.00000E+02	1.50000E+07	vapor	2.19516E-02	3.05637E+06	7.51694E-08	2.74306E+03	6.44409E+03
1.07315E+03	1.50000E+07	vapor	3.20856E-02	3.60736E+06	6.85162E-08	2.53179E+03	7.20133E+03
1.45000E+03	1.50000E+07	vapor	4.33529E-02	4.36743E+06	6.66667E-08	2.58016E+03	7.94133E+03
1.80000E+03	1.50000E+07	vapor	5.38174E-02	5.14575E+06	6.66667E-08	2.75643E+03	8.51948E+03
2.20000E+03	1.50000E+07	vapor	6.57768E-02	6.10003E+06	6.66667E-08	2.90414E+03	9.08777E+03
2.60000E+03	1.50000E+07	vapor	7.77362E-02	7.10470E+06	6.66667E-08	3.01097E+03	9.58220E+03
3.00000E+03	1.50000E+07	vapor	8.96956E-02	8.14608E+06	6.66667E-08	3.08969E+03	1.00188E+04
3.50000E+03	1.50000E+07	vapor	1.04645E-01	9.48575E+06	6.66667E-08	3.16238E+03	1.05007E+04
4.00000E+03	1.50000E+07	vapor	1.19594E-01	1.08569E+07	6.66667E-08	3.21650E+03	1.09269E+04
4.50000E+03	1.50000E+07	vapor	1.34543E-01	1.22524E+07	6.66667E-08	3.25830E+03	1.13082E+04
5.00000E+03	1.50000E+07	vapor	1.49493E-01	1.36660E+07	6.66667E-08	3.29174E+03	1.16533E+04
2.73160E+02	1.75000E+07	liquid	9.91627E-04	3.32722E+02	4.84518E-10	4.12897E+03	9.44696E-01
2.77500E+02	1.75000E+07	liquid	9.91682E-04	1.82478E+04	4.70316E-10	4.12748E+03	6.60171E+01
2.80000E+02	1.75000E+07	liquid	9.91842E-04	2.85632E+04	4.63188E-10	4.12718E+03	1.03034E+02
2.85000E+02	1.75000E+07	liquid	9.92409E-04	4.91894E+04	4.51034E-10	4.12744E+03	1.76084E+02
2.90000E+02	1.75000E+07	liquid	9.93268E-04	6.98141E+04	4.41402E-10	4.12853E+03	2.47876E+02
2.95000E+02	1.75000E+07	liquid	9.94382E-04	9.04411E+04	4.33980E-10	4.13015E+03	3.18464E+02
3.00000E+02	1.75000E+07	liquid	9.95726E-04	1.11073E+05	4.28488E-10	4.13206E+03	3.87895E+02
3.05000E+02	1.75000E+07	liquid	9.97280E-04	1.31711E+05	4.24681E-10	4.13413E+03	4.56212E+02
3.10000E+02	1.75000E+07	liquid	9.99028E-04	1.52357E+05	4.22348E-10	4.13628E+03	5.23453E+02
3.15000E+02	1.75000E+07	liquid	1.00096E-03	1.73010E+05	4.21311E-10	4.13848E+03	5.89652E+02
3.20000E+02	1.75000E+07	liquid	1.00307E-03	1.93671E+05	4.21417E-10	4.14076E+03	6.54844E+02
3.30000E+02	1.75000E+07	liquid	1.00777E-03	2.35020E+05	4.24582E-10	4.14569E+03	7.82336E+02
3.40000E+02	1.75000E+07	liquid	1.01310E-03	2.76411E+05	4.31087E-10	4.15133E+03	9.06179E+02
3.50000E+02	1.75000E+07	liquid	1.01902E-03	3.17853E+05	4.40446E-10	4.15791E+03	1.02661E+03
3.60000E+02	1.75000E+07	liquid	1.02551E-03	3.59356E+05	4.52366E-10	4.16566E+03	1.14385E+03
3.80000E+02	1.75000E+07	liquid	1.04015E-03	4.42604E+05	4.83434E-10	4.18595E+03	1.36958E+03
4.00000E+02	1.75000E+07	liquid	1.05701E-03	5.26298E+05	5.24412E-10	4.21437E+03	1.58498E+03
4.20000E+02	1.75000E+07	liquid	1.07622E-03	6.10612E+05	5.76827E-10	4.25235E+03	1.79148E+03
4.40000E+02	1.75000E+07	liquid	1.09802E-03	6.95746E+05	6.43622E-10	4.30121E+03	1.99038E+03
4.60000E+02	1.75000E+07	liquid	1.12279E-03	7.81932E+05	7.29600E-10	4.36318E+03	2.18289E+03
4.80000E+02	1.75000E+07	liquid	1.15108E-03	8.69458E+05	8.42444E-10	4.44227E+03	2.37018E+03
5.00000E+02	1.75000E+07	liquid	1.18372E-03	9.58713E+05	9.94742E-10	4.54497E+03	2.55351E+03
5.10000E+02	1.75000E+07	liquid	1.20201E-03	1.00415E+06	1.09190E-09	4.60815E+03	2.64412E+03
5.20000E+02	1.75000E+07	liquid	1.22189E-03	1.05024E+06	1.20812E-09	4.68149E+03	2.73430E+03
5.30000E+02	1.75000E+07	liquid	1.24360E-03	1.09709E+06	1.34897E-09	4.76737E+03	2.82426E+03
5.40000E+02	1.75000E+07	liquid	1.26748E-03	1.14484E+06	1.52231E-09	4.86906E+03	2.91429E+03
5.50000E+02	1.75000E+07	liquid	1.29397E-03	1.19366E+06	1.73954E-09	4.99122E+03	3.00472E+03
5.60000E+02	1.75000E+07	liquid	1.32365E-03	1.24378E+06	2.01785E-09	5.14071E+03	3.09595E+03
5.70000E+02	1.75000E+07	liquid	1.35735E-03	1.29549E+06	2.38442E-09	5.32802E+03	3.18852E+03
5.80000E+02	1.75000E+07	liquid	1.39627E-03	1.34925E+06	2.88503E-09	5.56986E+03	3.28319E+03
5.90000E+02	1.75000E+07	liquid	1.44225E-03	1.40568E+06	3.60373E-09	5.89472E+03	3.38102E+03
5.95000E+02	1.75000E+07	liquid	1.46877E-03	1.43519E+06	4.09291E-09	6.10338E+03	3.43162E+03
6.00000E+02	1.75000E+07	liquid	1.49835E-03	1.46580E+06	4.71528E-09	6.35658E+03	3.48372E+03
6.05000E+02	1.75000E+07	liquid	1.53180E-03	1.49776E+06	5.53395E-09	6.67186E+03	3.53773E+03
6.10000E+02	1.75000E+07	liquid	1.57032E-03	1.53142E+06	6.66132E-09	7.07915E+03	3.59423E+03
6.15000E+02	1.75000E+07	liquid	1.61585E-03	1.56733E+06	8.32137E-09	7.63597E+03	3.65416E+03
6.20000E+02	1.75000E+07	liquid	1.67191E-03	1.60646E+06	1.10432E-08	8.47423E+03	3.71911E+03
6.25000E+02	1.75000E+07	liquid	1.74632E-03	1.65158E+06	1.62913E-08	1.05530E+04	3.79404E+03
6.30000E+02	1.75000E+07	vapor	8.36320E-03	2.42541E+06	2.01622E-07	1.56913E+04	5.21094E+03
6.35000E+02	1.75000E+07	vapor	9.11430E-03	2.47633E+06	1.52890E-07	1.09015E+04	5.31233E+03
6.40000E+02	1.75000E+07	vapor	9.71507E-03	2.51568E+06	1.33738E-07	9.20353E+03	5.39056E+03
6.42000E+02	1.75000E+07	vapor	9.93258E-03	2.52979E+06	1.28183E-07	8.72005E+03	5.41850E+03
6.44000E+02	1.75000E+07	vapor	1.01398E-02	2.54317E+06	1.23380E-07	8.29742E+03	5.44496E+03
6.45000E+02	1.75000E+07	vapor	1.02400E-02	2.54962E+06	1.21209E-07	8.10409E+03	5.45768E+03
6.46000E+02	1.75000E+07	vapor	1.03380E-02	2.55591E+06	1.19172E-07	7.92097E+03	5.47009E+03
6.47000E+02	1.75000E+07	vapor	1.04340E-02	2.56207E+06	1.17256E-07	7.74706E+03	5.48221E+03
6.47300E+02	1.75000E+07	vapor	1.04624E-02	2.56388E+06	1.16703E-07	7.69656E+03	5.48579E+03
6.48000E+02	1.75000E+07	vapor	1.05281E-02	2.56808E+06	1.15449E-07	7.58156E+03	5.49404E+03
6.49000E+02	1.75000E+07	vapor	1.06203E-02	2.57397E+06	1.13743E-07	7.42377E+03	5.50561E+03
6.50000E+02	1.75000E+07	vapor	1.07108E-02	2.57973E+06	1.12130E-07	7.27313E+03	5.51692E+03
6.52000E+02	1.75000E+07	vapor	1.08869E-02	2.59091E+06	1.09152E-07	6.99142E+03	5.53883E+03
6.54000E+02	1.75000E+07	vapor	1.10570E-02	2.60166E+06	1.06466E-07	6.73319E+03	5.55984E+03
6.60000E+02	1.75000E+07	vapor	1.15357E-02	2.63163E+06	9.97955E-08	6.07594E+03	5.61821E+03
6.75000E+02	1.75000E+07	vapor	1.25794E-02	2.69545E+06	8.88854E-08	4.97113E+03	5.74124E+03
7.00000E+02	1.75000E+07	vapor	1.40264E-02	2.78098E+06	7.92297E-08	4.01662E+03	5.90260E+03
8.00000E+02	1.75000E+07	vapor	1.84119E-02	3.03370E+06	6.59920E-08	2.88437E+03	6.34413E+03
1.07315E+03	1.75000E+07	vapor	2.73758E-02	3.59788E+06	5.89723E-08	2.56636E+03	7.12147E+03
1.45000E+03	1.75000E+07	vapor	3.69891E-02	4.35874E+06	5.71429E-08	2.58016E+03	7.86146E+03
1.80000E+03	1.75000E+07	vapor	4.59175E-02	5.13777E+06	5.71429E-08	2.75643E+03	8.43962E+03
2.20000E+03	1.75000E+07	vapor	5.61214E-02	6.09288E+06	5.71429E-08	2.90414E+03	9.00791E+03
2.60000E+03	1.75000E+07	vapor	6.63253E-02	7.09837E+06	5.71429E-08	3.01097E+03	9.50234E+03
3.00000E+03	1.75000E+07	vapor	7.65292E-02	8.14058E+06	5.71429E-08	3.08969E+03	9.93895E+03
3.50000E+03	1.75000E+07	vapor	8.92841E-02	9.48127E+06	5.71429E-08	3.16238E+03	1.04208E+04
4.00000E+03	1.75000E+07	vapor	1.02039E-01	1.08534E+07	5.71429E-08	3.21650E+03	1.08470E+04
4.50000E+03	1.75000E+07	vapor	1.14794E-01	1.22500E+07	5.71429E-08	3.25830E+03	1.12283E+04
5.00000E+03	1.75000E+07	vapor	1.27549E-01	1.36646E+07	5.71429E-08	3.29174E+03	1.15734E+04
2.73160E+02	2.00000E+07	liquid	9.90430E-04	3.67687E+02	4.81999E-10	4.11734E+03	9.90522E-01
2.77500E+02	2.00000E+07	liquid	9.90520E-04	1.82350E+04	4.67853E-10	4.11741E+03	6.58924E+01
2.80000E+02	2.00000E+07	liquid	9.90697E-04	2.85254E+04	4.60738E-10	4.11783E+03	1.02822E+02
2.85000E+02	2.00000E+07	liquid	9.91294E-04	4.91059E+04	4.48580E-10	4.11926E+03	1.75717E+02
2.90000E+02	2.00000E+07	liquid	9.92175E-04	6.96893E+04	4.38916E-10	4.12121E+03	2.47375E+02
2.95000E+02	2.00000E+07	liquid	9.93307E-04	9.02783E+04	4.31444E-10	4.12346E+03	3.17843E+02
3.00000E+02	2.00000E+07	liquid	9.94663E-04	1.10874E+05	4.25890E-10	4.12585E+03	3.87167E+02
3.05000E+02	2.00000E+07	liquid	9.96225E-04	1.31478E+05	4.22014E-10	4.12826E+03	4.55384E+02
3.10000E+02	2.00000E+07	liquid	9.97977E-04	1.52091E+05	4.19606E-10	4.13066E+03	5.22531E+02
3.15000E+02	2.00000E+07	liquid	9.99910E-04	1.72711E+05	4.18488E-10	4.13305E+03	5.88642E+02
3.20000E+02	2.00000E+07	liquid	1.00201E-03	1.93341E+05	4.18510E-10	4.13546E+03	6.53750E+02
3.30000E+02	2.00000E+07	liquid	1.00671E-03	2.34626E+05	4.21489E-10	4.14058E+03	7.81082E+02
3.40000E+02	2.00000E+07	liquid	1.01202E-03	2.75954E+05	4.27785E-10	4.14635E+03	9.04775E+02
3.50000E+02	2.00000E+07	liquid	1.01791E-03	3.17332E+05	4.36906E-10	4.15297E+03	1.02506E+03
3.60000E+02	2.00000E+07	liquid	1.02436E-03	3.58771E+05	4.48553E-10	4.16071E+03	1.14216E+03
3.80000E+02	2.00000E+07	liquid	1.03890E-03	4.41883E+05	4.78941E-10	4.18073E+03	1.36762E+03
4.00000E+02	2.00000E+07	liquid	1.05564E-03	5.25427E+05	5.18994E-10	4.20858E+03	1.58274E+03
4.20000E+02	2.00000E+07	liquid	1.07468E-03	6.09572E+05	5.70129E-10	4.24564E+03	1.78893E+03
4.40000E+02	2.00000E+07	liquid	1.09627E-03	6.94509E+05	6.35110E-10	4.29316E+03	1.98749E+03
4.60000E+02	2.00000E+07	liquid	1.12076E-03	7.80460E+05	7.18446E-10	4.35323E+03	2.17960E+03
4.80000E+02	2.00000E+07	liquid	1.14868E-03	8.67698E+05	8.27296E-10	4.42956E+03	2.36642E+03
5.00000E+02	2.00000E+07	liquid	1.18081E-03	9.56589E+05	9.73275E-10	4.52816E+03	2.54915E+03
5.10000E+02	2.00000E+07	liquid	1.19878E-03	1.00181E+06	1.06586E-09	4.58852E+03	2.63941E+03
5.20000E+02	2.00000E+07	liquid	1.21825E-03	1.04764E+06	1.17605E-09	4.65829E+03	2.72916E+03
5.30000E+02	2.00000E+07	liquid	1.23948E-03	1.09420E+06	1.30882E-09	4.73956E+03	2.81865E+03
5.40000E+02	2.00000E+07	liquid	1.26275E-03	1.14159E+06	1.47104E-09	4.83517E+03	2.90811E+03
5.50000E+02	2.00000E+07	liquid	1.28846E-03	1.18998E+06	1.67255E-09	4.94913E+03	2.99784E+03
5.60000E+02	2.00000E+07	liquid	1.31714E-03	1.23957E+06	1.92785E-09	5.08722E+03	3.08821E+03
5.70000E+02	2.00000E+07	liquid	1.34950E-03	1.29061E+06	2.25920E-09	5.25808E+03	3.17970E+03
5.80000E+02	2.00000E+07	liquid	1.38656E-03	1.34349E+06	2.70271E-09	5.47502E+03	3.27295E+03
5.90000E+02	2.00000E+07	liquid	1.42984E-03	1.39873E+06	3.32125E-09	5.75962E+03	3.36885E+03
5.95000E+02	2.00000E+07	liquid	1.45450E-03	1.42747E+06	3.72999E-09	5.93804E+03	3.41819E+03
6.00000E+02	2.00000E+07	liquid	1.48171E-03	1.45713E+06	4.23571E-09	6.14956E+03	3.46874E+03
6.05000E+02	2.00000E+07	liquid	1.51205E-03	1.48789E+06	4.87674E-09	6.40476E+03	3.52080E+03
6.10000E+02	2.00000E+07	liquid	1.54631E-03	1.51998E+06	5.71539E-09	6.71989E+03	3.57476E+03
6.15000E+02	2.00000E+07	liquid	1.58568E-03	1.55376E+06	6.86077E-09	7.12205E+03	3.63118E+03
6.20000E+02	2.00000E+07	liquid	1.63202E-03	1.58972E+06	8.52495E-09	7.66165E+03	3.69091E+03
6.25000E+02	2.00000E+07	liquid	1.68889E-03	1.62937E+06	1.11908E-08	8.97260E+03	3.75678E+03
6.30000E+02	2.00000E+07	liquid	1.76336E-03	1.67461E+06	1.62080E-08	9.86761E+03	3.83126E+03
6.35000E+02	2.00000E+07	liquid	1.87488E-03	1.72738E+06	2.88614E-08	1.26816E+04	3.91818E+03
6.40000E+02	2.00000E+07	vapor	6.22915E-03	2.33195E+06	2.95060E-07	2.87052E+04	5.00094E+03
6.42000E+02	2.00000E+07	vapor	6.68935E-03	2.37125E+06	2.23618E-07	2.09093E+04	5.07661E+03
6.44000E+02	2.00000E+07	vapor	7.05520E-03	2.40153E+06	1.88275E-07	1.70455E+04	5.13509E+03
6.45000E+02	2.00000E+07	vapor	7.21677E-03	2.41466E+06	1.76220E-07	1.57259E+04	5.16047E+03
6.46000E+02	2.00000E+07	vapor	7.36780E-03	2.42681E+06	1.66390E-07	1.46494E+04	5.18398E+03
6.47000E+02	2.00000E+07	vapor	7.51008E-03	2.43816E+06	1.58181E-07	1.37504E+04	5.20592E+03
6.47300E+02	2.00000E+07	vapor	7.55126E-03	2.44142E+06	1.55971E-07	1.35085E+04	5.21224E+03
6.48000E+02	2.00000E+07	vapor	7.64492E-03	2.44882E+06	1.51195E-07	1.29860E+04	5.22655E+03
6.49000E+02	2.00000E+07	vapor	7.77334E-03	2.45890E+06	1.45160E-07	1.23262E+04	5.24606E+03
6.50000E+02	2.00000E+07	vapor	7.89774E-03	2.46836E+06	1.36281E-07	1.13432E+04	5.26454E+03
6.52000E+02	2.00000E+07	vapor	8.12254E-03	2.48577E+06	1.28901E-07	1.05806E+04	5.29818E+03
6.54000E+02	2.00000E+07	vapor	8.33440E-03	2.50203E+06	1.22710E-07	9.93792E+03	5.32957E+03
6.60000E+02	2.00000E+07	vapor	8.90852E-03	2.54547E+06	1.08815E-07	8.45974E+03	5.41318E+03
6.75000E+02	2.00000E+07	vapor	1.00759E-02	2.63077E+06	8.94792E-08	6.28025E+03	5.57604E+03
7.00000E+02	2.00000E+07	vapor	1.15709E-02	2.73435E+06	7.51776E-08	4.64231E+03	5.77039E+03
8.00000E+02	2.00000E+07	vapor	1.57511E-02	3.01017E+06	5.91996E-08	3.03894E+03	6.25254E+03
1.07315E+03	2.00000E+07	vapor	2.38451E-02	3.58837E+06	5.18089E-08	2.60130E+03	7.05110E+03
1.45000E+03	2.00000E+07	vapor	3.22186E-02	4.34999E+06	5.00000E-08	2.58016E+03	7.79110E+03
1.80000E+03	2.00000E+07	vapor	3.99955E-02	5.12974E+06	5.00000E-08	2.75643E+03	8.36925E+03
2.20000E+03	2.00000E+07	vapor	4.88834E-02	6.08565E+06	5.00000E-08	2.90414E+03	8.93754E+03
2.60000E+03	2.00000E+07	vapor	5.77713E-02	7.09196E+06	5.00000E-08	3.01097E+03	9.43197E+03
3.00000E+03	2.00000E+07	vapor	6.66592E-02	8.13497E+06	5.00000E-08	3.08969E+03	9.86858E+03
3.50000E+03	2.00000E+07	vapor	7.77691E-02	9.47667E+06	5.00000E-08	3.16238E+03	1.03505E+04
4.00000E+03	2.00000E+07	vapor	8.88789E-02	1.08498E+07	5.00000E-08	3.21650E+03	1.07766E+04
4.50000E+03	2.00000E+07	vapor	9.99888E-02	1.22474E+07	5.00000E-08	3.25830E+03	1.11580E+04
5.00000E+03	2.00000E+07	vapor	1.11099E-01	1.36630E+07	5.00000E-08	3.29174E+03	1.15031E+04
2.73160E+02	2.10000E+07	liquid	9.89953E-04	3.80789E+02	4.80987E-10	4.11276E+03	1.00270E+00
